7.486327886581420898e-01
8.396484255790710449e-01
7.755858898162841797e-01
7.761719226837158203e-01
8.500000238418579102e-01
7.445312738418579102e-01
8.435546755790710449e-01
8.474609851837158203e-01
7.931641340255737305e-01
8.144530653953552246e-01
7.156250476837158203e-01
8.066406250000000000e-01
8.117188215255737305e-01
7.501953244209289551e-01
8.439452648162841797e-01
7.804688215255737305e-01
8.281250000000000000e-01
8.921875357627868652e-01
7.636718750000000000e-01
8.507812619209289551e-01
7.546874880790710449e-01
8.291015625000000000e-01
8.539062142372131348e-01
8.683593869209289551e-01
7.958984375000000000e-01
7.642577886581420898e-01
7.169921994209289551e-01
7.494140863418579102e-01
7.355469465255737305e-01
7.423828244209289551e-01
7.624999880790710449e-01
8.617187142372131348e-01
8.142578005790710449e-01
8.029296994209289551e-01
8.476562500000000000e-01
8.941406011581420898e-01
6.246094107627868652e-01
7.320312857627868652e-01
7.841796875000000000e-01
7.742187976837158203e-01
6.730468869209289551e-01
8.080078363418579102e-01
7.628905773162841797e-01
8.207031488418579102e-01
8.400390148162841797e-01
8.146485090255737305e-01
8.386719226837158203e-01
8.632813096046447754e-01
7.324218750000000000e-01
8.474609255790710449e-01
7.117187380790710449e-01
8.546875715255737305e-01
8.197265863418579102e-01
8.101562261581420898e-01
7.955077886581420898e-01
8.224608898162841797e-01
8.082031607627868652e-01
8.624999523162841797e-01
7.996094226837158203e-01
7.660155892372131348e-01
8.249999880790710449e-01
8.652343153953552246e-01
8.089843988418579102e-01
7.218750119209289551e-01
8.791016340255737305e-01
8.167968392372131348e-01
8.203125596046447754e-01
8.103515505790710449e-01
8.999999165534973145e-01
7.644531726837158203e-01
8.140624761581420898e-01
7.806640267372131348e-01
9.087890982627868652e-01
8.339844346046447754e-01
7.396484017372131348e-01
7.964844107627868652e-01
7.697265148162841797e-01
8.484374880790710449e-01
7.376953363418579102e-01
9.152344465255737305e-01
7.542968988418579102e-01
8.023437261581420898e-01
8.119140267372131348e-01
7.384765148162841797e-01
8.593750000000000000e-01
9.035155773162841797e-01
8.445312380790710449e-01
7.398437261581420898e-01
8.406249880790710449e-01
8.527343273162841797e-01
8.503906130790710449e-01
8.796875476837158203e-01
8.660156130790710449e-01
7.318359017372131348e-01
7.593749761581420898e-01
7.773437500000000000e-01
8.033202886581420898e-01
7.568359375000000000e-01
7.960937023162841797e-01
8.332030773162841797e-01
8.171875476837158203e-01
8.146483898162841797e-01
7.394531369209289551e-01
7.412109375000000000e-01
8.193358778953552246e-01
7.197265625000000000e-01
8.630859255790710449e-01
8.523436784744262695e-01
8.015625476837158203e-01
7.638671994209289551e-01
7.697265744209289551e-01
8.037108778953552246e-01
8.671875000000000000e-01
8.347656130790710449e-01
7.445312142372131348e-01
8.431641459465026855e-01
8.402343988418579102e-01
9.083985090255737305e-01
7.023437619209289551e-01
7.624999880790710449e-01
7.658202648162841797e-01
8.123047351837158203e-01
6.992187500000000000e-01
7.820312976837158203e-01
8.050781488418579102e-01
7.931640148162841797e-01
7.001953125000000000e-01
7.296875119209289551e-01
6.625000238418579102e-01
7.886718511581420898e-01
8.259765505790710449e-01
8.845703005790710449e-01
7.328125238418579102e-01
8.490234017372131348e-01
7.894531488418579102e-01
8.177734613418579102e-01
8.033203482627868652e-01
7.287108898162841797e-01
8.841797113418579102e-01
7.734375000000000000e-01
7.730468511581420898e-01
7.525390386581420898e-01
8.675781488418579102e-01
8.976562619209289551e-01
8.863281607627868652e-01
8.599609136581420898e-01
8.851562738418579102e-01
7.988281250000000000e-01
8.048828244209289551e-01
8.636718392372131348e-01
8.669921755790710449e-01
7.478515505790710449e-01
5.568359494209289551e-01
8.140624761581420898e-01
8.460937738418579102e-01
7.927733659744262695e-01
7.531250119209289551e-01
8.621093630790710449e-01
8.230468630790710449e-01
8.134765625000000000e-01
7.421875000000000000e-01
8.804687261581420898e-01
8.037109375000000000e-01
8.337889909744262695e-01
8.433594107627868652e-01
7.445312738418579102e-01
7.730469107627868652e-01
