6.849609613418579102e-01
8.041015267372131348e-01
7.576171755790710449e-01
7.550781369209289551e-01
8.476562500000000000e-01
7.382812500000000000e-01
8.287110328674316406e-01
8.416016101837158203e-01
7.300781011581420898e-01
8.341796398162841797e-01
7.111328244209289551e-01
7.511718869209289551e-01
7.957031726837158203e-01
7.124999761581420898e-01
8.050781488418579102e-01
7.537108659744262695e-01
7.638672590255737305e-01
8.378906250000000000e-01
7.617187500000000000e-01
8.558593988418579102e-01
6.779296398162841797e-01
7.583984136581420898e-01
8.568359613418579102e-01
8.324218988418579102e-01
7.605468630790710449e-01
6.703125238418579102e-01
6.708984375000000000e-01
7.097656726837158203e-01
7.222656011581420898e-01
6.794921755790710449e-01
7.076171636581420898e-01
8.386719226837158203e-01
7.417968511581420898e-01
7.744140625000000000e-01
8.386719226837158203e-01
8.798828125000000000e-01
5.976562500000000000e-01
7.107421755790710449e-01
7.552734613418579102e-01
7.451171875000000000e-01
6.453125476837158203e-01
7.101562619209289551e-01
7.070311903953552246e-01
7.046874761581420898e-01
7.361327409744262695e-01
7.095702886581420898e-01
7.974609732627868652e-01
7.890625000000000000e-01
6.656249165534973145e-01
8.466796875000000000e-01
6.775390505790710449e-01
7.980468273162841797e-01
7.874999642372131348e-01
7.197265625000000000e-01
7.333984375000000000e-01
7.587890625000000000e-01
7.613280415534973145e-01
7.802734375000000000e-01
7.615234255790710449e-01
6.974608898162841797e-01
7.845703363418579102e-01
8.205078244209289551e-01
8.089843988418579102e-01
6.529297232627868652e-01
8.546875119209289551e-01
7.320312261581420898e-01
8.091796636581420898e-01
7.337890267372131348e-01
8.769531250000000000e-01
7.716796994209289551e-01
7.207031250000000000e-01
7.697265744209289551e-01
8.708984255790710449e-01
7.591796517372131348e-01
7.023437619209289551e-01
7.285156250000000000e-01
7.316406369209289551e-01
7.746093869209289551e-01
6.443359255790710449e-01
8.144531846046447754e-01
7.431641221046447754e-01
7.716796994209289551e-01
7.328124642372131348e-01
7.328124642372131348e-01
7.705078125000000000e-01
8.335937261581420898e-01
8.349609375000000000e-01
7.322265505790710449e-01
7.902343869209289551e-01
7.408203482627868652e-01
8.015625476837158203e-01
8.380859494209289551e-01
8.685546517372131348e-01
7.207031250000000000e-01
6.871093511581420898e-01
7.439453005790710449e-01
7.259765863418579102e-01
7.205078005790710449e-01
7.275390625000000000e-01
8.140624761581420898e-01
7.599608898162841797e-01
7.587890625000000000e-01
7.124999761581420898e-01
6.917968988418579102e-01
7.722656130790710449e-01
6.619141101837158203e-01
8.003906011581420898e-01
8.214844465255737305e-01
7.361328005790710449e-01
6.640625596046447754e-01
7.564453482627868652e-01
7.437499761581420898e-01
8.154296875000000000e-01
7.835937738418579102e-01
7.097656130790710449e-01
7.658202648162841797e-01
7.732421755790710449e-01
8.712890744209289551e-01
6.527343988418579102e-01
6.796875000000000000e-01
6.902343630790710449e-01
7.843749523162841797e-01
6.451171636581420898e-01
7.566406130790710449e-01
7.314453125000000000e-01
7.359374761581420898e-01
6.328125000000000000e-01
7.138671875000000000e-01
6.099609732627868652e-01
7.445312738418579102e-01
7.794921398162841797e-01
7.865234017372131348e-01
6.794922351837158203e-01
8.019531369209289551e-01
7.789062261581420898e-01
7.308593988418579102e-01
7.406250238418579102e-01
