9.930973052978515625e-01
9.966306686401367188e-01
9.968364238739013672e-01
9.965076446533203125e-01
9.980204105377197266e-01
9.961431026458740234e-01
9.984025955200195312e-01
9.989714622497558594e-01
9.955196380615234375e-01
9.972298145294189453e-01
9.974238872528076172e-01
9.940447807312011719e-01
9.958498477935791016e-01
9.947378635406494141e-01
9.969632625579833984e-01
9.964008331298828125e-01
9.971175193786621094e-01
9.977843761444091797e-01
9.961469173431396484e-01
9.991636276245117188e-01
9.933061599731445312e-01
9.939134120941162109e-01
9.986605644226074219e-01
9.982051849365234375e-01
9.946670532226562500e-01
9.935736656188964844e-01
9.928472042083740234e-01
9.955158233642578125e-01
9.949069023132324219e-01
9.933011531829833984e-01
9.917891025543212891e-01
9.974920749664306641e-01
9.945557117462158203e-01
9.944171905517578125e-01
9.983272552490234375e-01
9.990971088409423828e-01
9.887611865997314453e-01
9.926424026489257812e-01
9.958670139312744141e-01
9.949538707733154297e-01
9.905338287353515625e-01
9.934115409851074219e-01
9.903566837310791016e-01
9.934084415435791016e-01
9.944777488708496094e-01
9.956977367401123047e-01
9.961678981781005859e-01
9.959607124328613281e-01
9.941475391387939453e-01
9.974329471588134766e-01
9.899563789367675781e-01
9.955863952636718750e-01
9.973752498626708984e-01
9.961259365081787109e-01
9.947688579559326172e-01
9.936416149139404297e-01
9.952898025512695312e-01
9.936113357543945312e-01
9.951162338256835938e-01
9.897043704986572266e-01
9.979369640350341797e-01
9.967360496520996094e-01
9.962460994720458984e-01
9.916343688964843750e-01
9.979755878448486328e-01
9.927618503570556641e-01
9.968698024749755859e-01
9.951288700103759766e-01
9.988443851470947266e-01
9.960730075836181641e-01
9.932062625885009766e-01
9.960558414459228516e-01
9.982087612152099609e-01
9.958715438842773438e-01
9.947934150695800781e-01
9.947752952575683594e-01
9.947526454925537109e-01
9.971640110015869141e-01
9.869487285614013672e-01
9.968571662902832031e-01
9.953548908233642578e-01
9.972462654113769531e-01
9.953629970550537109e-01
9.939699172973632812e-01
9.971456527709960938e-01
9.988250732421875000e-01
9.976987838745117188e-01
9.965074062347412109e-01
9.955902099609375000e-01
9.971718788146972656e-01
9.955749511718750000e-01
9.988391399383544922e-01
9.984464645385742188e-01
9.955737590789794922e-01
9.919636249542236328e-01
9.961392879486083984e-01
9.940559864044189453e-01
9.964818954467773438e-01
9.953637123107910156e-01
9.974853992462158203e-01
9.967212677001953125e-01
9.966328144073486328e-01
9.965939521789550781e-01
9.939553737640380859e-01
9.958412647247314453e-01
9.949705600738525391e-01
9.981389045715332031e-01
9.961361885070800781e-01
9.944033622741699219e-01
9.939041137695312500e-01
9.958822727203369141e-01
9.963092803955078125e-01
9.953188896179199219e-01
9.971673488616943359e-01
9.949853420257568359e-01
9.964404106140136719e-01
9.965174198150634766e-01
9.989871978759765625e-01
9.932708740234375000e-01
9.925394058227539062e-01
9.908878803253173828e-01
9.937818050384521484e-01
9.856927394866943359e-01
9.952311515808105469e-01
9.937918186187744141e-01
9.912450313568115234e-01
9.873244762420654297e-01
9.954211711883544922e-01
9.938936233520507812e-01
9.964885711669921875e-01
9.963409900665283203e-01
9.958467483520507812e-01
9.915754795074462891e-01
9.975342750549316406e-01
9.965639114379882812e-01
9.946887493133544922e-01
9.930539131164550781e-01
9.904656410217285156e-01
9.975922107696533203e-01
9.941346645355224609e-01
9.966514110565185547e-01
9.946968555450439453e-01
9.965858459472656250e-01
9.979848861694335938e-01
9.984691143035888672e-01
9.973127841949462891e-01
9.975533485412597656e-01
9.945130348205566406e-01
9.977238178253173828e-01
9.976599216461181641e-01
9.927682876586914062e-01
9.873263835906982422e-01
9.868662357330322266e-01
9.960050582885742188e-01
9.984390735626220703e-01
9.941759109497070312e-01
9.957878589630126953e-01
9.974455833435058594e-01
9.942021369934082031e-01
9.970085620880126953e-01
9.922184944152832031e-01
9.983062744140625000e-01
9.945485591888427734e-01
9.930610656738281250e-01
9.867293834686279297e-01
9.925143718719482422e-01
9.927680492401123047e-01
9.952919483184814453e-01
9.829440116882324219e-01
9.953932762145996094e-01
9.913592338562011719e-01
9.944016933441162109e-01
9.974944591522216797e-01
9.948346614837646484e-01
9.967720508575439453e-01
9.943671226501464844e-01
9.898507595062255859e-01
9.953556060791015625e-01
9.956104755401611328e-01
9.974508285522460938e-01
9.937751293182373047e-01
9.881608486175537109e-01
9.925563335418701172e-01
9.979772567749023438e-01
9.892156124114990234e-01
9.935116767883300781e-01
9.987435340881347656e-01
9.988706111907958984e-01
9.876060485839843750e-01
9.983136653900146484e-01
9.914515018463134766e-01
9.955306053161621094e-01
9.961373805999755859e-01
9.955246448516845703e-01
9.963204860687255859e-01
9.955854415893554688e-01
9.947440624237060547e-01
9.986615180969238281e-01
9.952745437622070312e-01
9.850351810455322266e-01
9.953479766845703125e-01
9.975492954254150391e-01
9.952147006988525391e-01
9.990370273590087891e-01
9.920623302459716797e-01
9.969701766967773438e-01
9.928815364837646484e-01
9.975278377532958984e-01
9.957544803619384766e-01
9.941790103912353516e-01
9.946596622467041016e-01
9.931135177612304688e-01
9.934840202331542969e-01
9.962227344512939453e-01
9.971959590911865234e-01
9.961888790130615234e-01
9.956579208374023438e-01
9.969480037689208984e-01
9.988164901733398438e-01
9.985704421997070312e-01
9.922881126403808594e-01
9.965269565582275391e-01
9.962997436523437500e-01
9.969682693481445312e-01
9.964668750762939453e-01
9.926335811614990234e-01
9.952459335327148438e-01
9.942741394042968750e-01
9.984629154205322266e-01
9.966900348663330078e-01
9.936869144439697266e-01
9.972693920135498047e-01
9.950020313262939453e-01
9.977157115936279297e-01
9.971585273742675781e-01
9.960188865661621094e-01
9.974520206451416016e-01
9.904053211212158203e-01
9.964616298675537109e-01
9.978115558624267578e-01
9.946756362915039062e-01
9.934287071228027344e-01
9.949834346771240234e-01
9.960434436798095703e-01
9.948322772979736328e-01
9.967951774597167969e-01
9.897155761718750000e-01
9.976708889007568359e-01
9.937973022460937500e-01
9.989054203033447266e-01
9.926192760467529297e-01
9.987246990203857422e-01
9.971628189086914062e-01
9.954268932342529297e-01
9.935195446014404297e-01
9.930572509765625000e-01
9.920382499694824219e-01
9.949250221252441406e-01
9.976780414581298828e-01
9.989490509033203125e-01
9.973888397216796875e-01
9.901545047760009766e-01
9.980728626251220703e-01
9.987838268280029297e-01
9.962015151977539062e-01
9.977879524230957031e-01
9.985070228576660156e-01
9.971833229064941406e-01
9.976541996002197266e-01
9.947962760925292969e-01
9.962968826293945312e-01
9.964790344238281250e-01
9.990949630737304688e-01
9.957997798919677734e-01
9.950494766235351562e-01
9.990849494934082031e-01
