8.265625238418579102e-01
8.771484494209289551e-01
7.912108898162841797e-01
8.226562738418579102e-01
8.851562738418579102e-01
7.623046636581420898e-01
8.527343273162841797e-01
8.962890505790710449e-01
8.332030773162841797e-01
8.644531965255737305e-01
7.871093750000000000e-01
8.484374880790710449e-01
8.177734017372131348e-01
7.925781011581420898e-01
9.029296636581420898e-01
8.734375238418579102e-01
8.597656488418579102e-01
8.955078721046447754e-01
7.673827409744262695e-01
9.025390148162841797e-01
8.294921517372131348e-01
8.669921755790710449e-01
8.810546398162841797e-01
8.728515505790710449e-01
8.189453482627868652e-01
7.761719226837158203e-01
7.398437261581420898e-01
7.775390148162841797e-01
7.701171636581420898e-01
8.003906011581420898e-01
8.035156726837158203e-01
8.642578721046447754e-01
8.576171994209289551e-01
8.185546398162841797e-01
8.656249642372131348e-01
9.105468988418579102e-01
6.857421994209289551e-01
7.494140863418579102e-01
8.361328840255737305e-01
8.292969465255737305e-01
7.166016101837158203e-01
8.320312500000000000e-01
7.687500119209289551e-01
8.281250596046447754e-01
8.568359613418579102e-01
8.634765744209289551e-01
8.750000000000000000e-01
8.781250715255737305e-01
7.623046636581420898e-01
8.744139671325683594e-01
7.304687500000000000e-01
8.611328005790710449e-01
8.564453721046447754e-01
8.283202648162841797e-01
8.240234255790710449e-01
8.466796875000000000e-01
8.152343034744262695e-01
8.919921517372131348e-01
8.205078244209289551e-01
7.759765982627868652e-01
8.876953125000000000e-01
8.707031011581420898e-01
8.226562142372131348e-01
7.552734017372131348e-01
9.031250476837158203e-01
8.083984255790710449e-01
8.734375238418579102e-01
8.220702409744262695e-01
9.023437500000000000e-01
8.443359136581420898e-01
8.462890386581420898e-01
7.828125357627868652e-01
9.146484136581420898e-01
8.652343750000000000e-01
7.746093869209289551e-01
8.220703601837158203e-01
8.093749284744262695e-01
8.906250000000000000e-01
7.230468988418579102e-01
9.330078363418579102e-01
8.248047232627868652e-01
8.615233898162841797e-01
8.474609255790710449e-01
7.990234494209289551e-01
8.720703721046447754e-01
9.250000715255737305e-01
8.656249046325683594e-01
7.609374523162841797e-01
8.570312261581420898e-01
8.830078244209289551e-01
8.714843988418579102e-01
9.115234017372131348e-01
8.832031488418579102e-01
7.660157084465026855e-01
7.847656607627868652e-01
8.437500000000000000e-01
8.279297351837158203e-01
8.148437142372131348e-01
