7.306640744209289551e-01
8.412109613418579102e-01
7.919921875000000000e-01
7.873047590255737305e-01
8.484374880790710449e-01
7.382812500000000000e-01
8.531250357627868652e-01
8.582031130790710449e-01
7.529296875000000000e-01
8.472656011581420898e-01
7.242187857627868652e-01
7.843750119209289551e-01
8.154296875000000000e-01
7.398437261581420898e-01
8.287109136581420898e-01
7.927734255790710449e-01
8.105468750000000000e-01
8.691405653953552246e-01
7.943359613418579102e-01
8.642578125000000000e-01
7.285156250000000000e-01
8.001952171325683594e-01
8.820312619209289551e-01
8.359375000000000000e-01
7.912108898162841797e-01
7.142578363418579102e-01
6.808593869209289551e-01
7.298828363418579102e-01
7.322265505790710449e-01
7.121093869209289551e-01
7.648437619209289551e-01
8.529296517372131348e-01
7.792968750000000000e-01
8.009765744209289551e-01
8.470703363418579102e-01
8.882812261581420898e-01
6.007812619209289551e-01
7.724608778953552246e-01
7.937500476837158203e-01
7.666015625000000000e-01
6.771484017372131348e-01
7.607421875000000000e-01
7.373046875000000000e-01
7.484374642372131348e-01
7.958984375000000000e-01
7.242187857627868652e-01
8.283203244209289551e-01
8.447265625000000000e-01
6.958984136581420898e-01
8.558593988418579102e-01
6.984375119209289551e-01
8.267579078674316406e-01
8.187500238418579102e-01
7.769531011581420898e-01
8.107421994209289551e-01
7.947266101837158203e-01
8.035156130790710449e-01
8.472656607627868652e-01
8.054687976837158203e-01
7.398437857627868652e-01
8.025390505790710449e-01
8.650389909744262695e-01
8.388671875000000000e-01
6.753906011581420898e-01
8.810547590255737305e-01
7.732421159744262695e-01
8.460937738418579102e-01
7.576171755790710449e-01
8.769531250000000000e-01
7.972656488418579102e-01
7.736328840255737305e-01
7.794921994209289551e-01
8.982421755790710449e-01
8.152343630790710449e-01
7.486327886581420898e-01
7.792968750000000000e-01
7.611328363418579102e-01
8.146483898162841797e-01
6.664062738418579102e-01
8.605468869209289551e-01
7.613281607627868652e-01
7.814453244209289551e-01
7.806640863418579102e-01
8.105468750000000000e-01
8.123046159744262695e-01
8.564453721046447754e-01
8.458984494209289551e-01
7.412109375000000000e-01
8.289061784744262695e-01
7.755859494209289551e-01
8.363281488418579102e-01
8.683593869209289551e-01
8.941406607627868652e-01
7.400390505790710449e-01
7.447265982627868652e-01
7.494140863418579102e-01
7.662109136581420898e-01
7.500000000000000000e-01
7.640625238418579102e-01
8.494141101837158203e-01
8.017578125000000000e-01
8.013671040534973145e-01
7.277343869209289551e-01
7.267578244209289551e-01
8.058593273162841797e-01
7.138671875000000000e-01
8.173828125000000000e-01
8.646484017372131348e-01
7.873046398162841797e-01
7.156250476837158203e-01
7.802734375000000000e-01
7.664062976837158203e-01
8.410156369209289551e-01
8.222656250000000000e-01
7.609375119209289551e-01
8.212890625000000000e-01
7.914062738418579102e-01
8.783202767372131348e-01
7.021484375000000000e-01
7.556640505790710449e-01
7.369140386581420898e-01
8.103516101837158203e-01
6.636718511581420898e-01
7.873046994209289551e-01
7.601562142372131348e-01
7.783203125000000000e-01
6.656249761581420898e-01
7.357422113418579102e-01
6.427735090255737305e-01
7.548828125000000000e-01
7.999999523162841797e-01
8.130859136581420898e-01
7.156249880790710449e-01
8.441406488418579102e-01
8.154296875000000000e-01
7.736328244209289551e-01
7.900390625000000000e-01
6.865234375000000000e-01
8.314453363418579102e-01
6.976562738418579102e-01
7.503906488418579102e-01
7.582031488418579102e-01
9.074218869209289551e-01
8.855469226837158203e-01
8.386718630790710449e-01
8.517578244209289551e-01
8.289062976837158203e-01
7.267578244209289551e-01
8.085937500000000000e-01
8.644531369209289551e-01
7.417968511581420898e-01
6.890624761581420898e-01
5.369140505790710449e-01
8.320312500000000000e-01
8.632812500000000000e-01
7.107421755790710449e-01
7.226562500000000000e-01
8.146483898162841797e-01
8.154296875000000000e-01
7.365234494209289551e-01
6.447265744209289551e-01
8.849609494209289551e-01
8.097655773162841797e-01
8.480468392372131348e-01
7.337890863418579102e-01
7.433593869209289551e-01
7.236328125000000000e-01
7.166015505790710449e-01
6.068359613418579102e-01
7.871093750000000000e-01
7.263671755790710449e-01
8.072265386581420898e-01
8.255859017372131348e-01
7.296875119209289551e-01
7.957031726837158203e-01
7.460937500000000000e-01
7.197265625000000000e-01
7.972655892372131348e-01
8.091796636581420898e-01
8.222656250000000000e-01
6.828125119209289551e-01
7.425781488418579102e-01
5.746093988418579102e-01
8.632812500000000000e-01
7.697265148162841797e-01
6.916015744209289551e-01
8.652343750000000000e-01
9.033203125000000000e-01
6.123046875000000000e-01
8.662109971046447754e-01
5.808594226837158203e-01
8.529296517372131348e-01
7.462890744209289551e-01
7.935546636581420898e-01
8.337891101837158203e-01
7.466796636581420898e-01
7.539062500000000000e-01
8.642578125000000000e-01
7.402343750000000000e-01
5.837890505790710449e-01
7.763671875000000000e-01
7.599609494209289551e-01
8.103514909744262695e-01
9.330078363418579102e-01
6.685547232627868652e-01
8.857422471046447754e-01
7.734375000000000000e-01
8.128905892372131348e-01
7.886718511581420898e-01
7.517578005790710449e-01
6.904296875000000000e-01
5.636718869209289551e-01
7.548828125000000000e-01
8.527343273162841797e-01
7.460937500000000000e-01
8.240234255790710449e-01
7.599609494209289551e-01
7.666015625000000000e-01
8.154297471046447754e-01
8.376953005790710449e-01
7.160155773162841797e-01
7.550781369209289551e-01
8.296874761581420898e-01
7.767577767372131348e-01
7.511719465255737305e-01
7.906249761581420898e-01
7.257812619209289551e-01
7.574218511581420898e-01
8.777344226837158203e-01
8.488280773162841797e-01
7.396484613418579102e-01
7.906250357627868652e-01
7.472656965255737305e-01
7.187500000000000000e-01
7.968750000000000000e-01
7.185547351837158203e-01
8.212890625000000000e-01
5.755859017372131348e-01
8.234375119209289551e-01
8.777343630790710449e-01
7.013671994209289551e-01
7.986328005790710449e-01
7.689453363418579102e-01
8.574218750000000000e-01
7.468749880790710449e-01
8.687499761581420898e-01
7.214843630790710449e-01
8.416015505790710449e-01
7.476562261581420898e-01
9.224609732627868652e-01
6.982421875000000000e-01
8.304687142372131348e-01
7.605468630790710449e-01
8.234375119209289551e-01
6.449218392372131348e-01
7.882812619209289551e-01
7.105468511581420898e-01
7.501953244209289551e-01
8.333984613418579102e-01
8.847656250000000000e-01
8.107421398162841797e-01
6.667969226837158203e-01
8.011718392372131348e-01
8.230469226837158203e-01
8.035156130790710449e-01
8.673827648162841797e-01
9.082031250000000000e-01
8.496093750000000000e-01
8.164062500000000000e-01
7.062500119209289551e-01
8.289062380790710449e-01
5.968749523162841797e-01
9.251953363418579102e-01
7.521484494209289551e-01
7.701171636581420898e-01
9.046875238418579102e-01
