9.902694225311279297e-01
9.868738651275634766e-01
9.976186752319335938e-01
9.964358806610107422e-01
9.938001632690429688e-01
9.909198284149169922e-01
9.866471290588378906e-01
9.857885837554931641e-01
9.939470291137695312e-01
9.884905815124511719e-01
9.888923168182373047e-01
9.892239570617675781e-01
9.827687740325927734e-01
9.761424064636230469e-01
9.753155708312988281e-01
9.934098720550537109e-01
9.961318969726562500e-01
9.760205745697021484e-01
9.883451461791992188e-01
9.962306022644042969e-01
9.841818809509277344e-01
9.899971485137939453e-01
9.962401390075683594e-01
9.865751266479492188e-01
9.908034801483154297e-01
9.894549846649169922e-01
9.966380596160888672e-01
9.769060611724853516e-01
9.982585906982421875e-01
9.805703163146972656e-01
9.943656921386718750e-01
9.952678680419921875e-01
9.906919002532958984e-01
9.939179420471191406e-01
9.897282123565673828e-01
9.861354827880859375e-01
9.770872592926025391e-01
9.868183135986328125e-01
9.760804176330566406e-01
9.856591224670410156e-01
9.861457347869873047e-01
9.958662986755371094e-01
9.962556362152099609e-01
9.908132553100585938e-01
9.927248954772949219e-01
9.741361141204833984e-01
9.941806793212890625e-01
9.972560405731201172e-01
9.775779247283935547e-01
9.725019931793212891e-01
9.720761775970458984e-01
9.739351272583007812e-01
