8.880859613418579102e-01
9.203124046325683594e-01
8.488280773162841797e-01
8.917968869209289551e-01
9.419921636581420898e-01
8.595703244209289551e-01
9.255859255790710449e-01
9.275390505790710449e-01
9.046875238418579102e-01
9.050780534744262695e-01
8.931639790534973145e-01
9.380859732627868652e-01
8.660156130790710449e-01
9.078124761581420898e-01
9.609375000000000000e-01
9.412109255790710449e-01
9.298827648162841797e-01
9.556640982627868652e-01
8.478515744209289551e-01
9.582031369209289551e-01
9.455078840255737305e-01
9.246093630790710449e-01
9.445312023162841797e-01
8.980468511581420898e-01
8.716797232627868652e-01
8.150390386581420898e-01
8.552734255790710449e-01
8.394531607627868652e-01
8.435547351837158203e-01
8.630859255790710449e-01
8.820312619209289551e-01
9.160156250000000000e-01
9.009765386581420898e-01
8.574218750000000000e-01
9.083984494209289551e-01
9.318359494209289551e-01
8.076171875000000000e-01
8.162109255790710449e-01
8.871094584465026855e-01
8.804687857627868652e-01
7.910156250000000000e-01
9.076171517372131348e-01
8.697265386581420898e-01
9.197264909744262695e-01
9.488281011581420898e-01
9.404296875000000000e-01
9.451172351837158203e-01
9.412108659744262695e-01
8.816406130790710449e-01
9.203125238418579102e-01
8.333984017372131348e-01
9.050781726837158203e-01
9.123046398162841797e-01
9.244140386581420898e-01
8.804687857627868652e-01
8.906250000000000000e-01
8.892577886581420898e-01
9.439453482627868652e-01
8.822265863418579102e-01
8.732421994209289551e-01
9.242187142372131348e-01
9.062500000000000000e-01
9.113281369209289551e-01
8.353515863418579102e-01
9.523437619209289551e-01
8.931640386581420898e-01
9.251952767372131348e-01
8.986328244209289551e-01
9.269530773162841797e-01
9.169922471046447754e-01
8.851561546325683594e-01
8.509765863418579102e-01
9.433593750000000000e-01
9.212889671325683594e-01
8.572266101837158203e-01
8.798828125000000000e-01
8.822265863418579102e-01
9.308593869209289551e-01
7.986328601837158203e-01
9.716796875000000000e-01
8.964843750000000000e-01
9.052734375000000000e-01
8.982421159744262695e-01
8.783202171325683594e-01
9.134765863418579102e-01
9.496092796325683594e-01
9.123046994209289551e-01
8.105468153953552246e-01
9.013671875000000000e-01
9.246093630790710449e-01
9.275391101837158203e-01
9.314453005790710449e-01
9.076172113418579102e-01
8.505859375000000000e-01
8.773437738418579102e-01
9.121094346046447754e-01
8.941406011581420898e-01
8.662109375000000000e-01
9.007812142372131348e-01
9.117187261581420898e-01
8.904296755790710449e-01
8.835937976837158203e-01
8.410155773162841797e-01
8.375000357627868652e-01
9.367187023162841797e-01
8.615233898162841797e-01
9.279296398162841797e-01
9.482421278953552246e-01
8.970702290534973145e-01
8.566405773162841797e-01
8.458983898162841797e-01
8.781249523162841797e-01
9.421875476837158203e-01
8.878905773162841797e-01
8.623046278953552246e-01
9.173828363418579102e-01
8.962890505790710449e-01
9.423827528953552246e-01
8.671875000000000000e-01
